date,open,high,low,close,adj_close,volume
2026-03-26 14:45:00,24122.75,24140.0,24030.25,24103.0,24103.0,24436
2026-03-26 15:00:00,24104.0,24129.75,24083.0,24093.5,24093.5,13721
2026-03-26 15:15:00,24093.75,24101.5,24067.75,24085.5,24085.5,10619
2026-03-26 15:30:00,24084.5,24092.75,24051.25,24079.75,24079.75,9653
2026-03-26 15:45:00,24081.25,24127.25,24071.75,24093.0,24093.0,13484
2026-03-26 16:00:00,24092.5,24101.75,24055.75,24083.25,24083.25,8964
2026-03-26 16:15:00,24082.0,24082.0,24001.0,24007.25,24007.25,17037
2026-03-26 16:30:00,24007.5,24014.5,23980.0,23997.75,23997.75,13919
2026-03-26 16:45:00,23998.0,24007.0,23970.0,23998.0,23998.0,8923
2026-03-26 17:00:00,23998.5,24018.0,23965.0,23967.25,23967.25,7786
2026-03-26 17:15:00,23967.0,23983.75,23932.75,23954.5,23954.5,9684
2026-03-26 17:30:00,23954.5,23972.5,23918.25,23921.25,23921.25,9513
2026-03-26 17:45:00,23921.25,23928.0,23851.5,23861.25,23861.25,13529
2026-03-26 18:00:00,23860.75,23900.75,23860.0,23877.25,23877.25,10844
2026-03-26 18:15:00,23877.25,23886.75,23844.5,23848.25,23848.25,9084
2026-03-26 18:30:00,23849.0,23881.0,23848.0,23860.5,23860.5,8550
2026-03-26 18:45:00,23860.25,23889.75,23851.0,23882.75,23882.75,9473
2026-03-26 19:00:00,23882.75,23886.5,23823.0,23837.0,23837.0,12829
2026-03-26 19:15:00,23837.5,23858.0,23820.25,23842.5,23842.5,10431
2026-03-26 19:30:00,23842.75,23845.75,23807.0,23813.0,23813.0,11193
2026-03-26 19:45:00,23812.75,23822.0,23775.0,23787.25,23787.25,31664
2026-03-26 20:00:00,23787.25,24022.25,23763.25,23902.5,23902.5,22630
2026-03-26 20:15:00,23899.5,23932.0,23816.75,23864.5,23864.5,8737
2026-03-26 20:30:00,23866.25,23901.75,23856.0,23878.0,23878.0,3829
2026-03-26 20:45:00,23878.5,23883.75,23812.5,23822.0,23822.0,3799
2026-03-26 22:00:00,23824.0,23873.5,23824.0,23872.0,23872.0,1496
2026-03-26 22:15:00,23872.25,23882.5,23836.75,23864.0,23864.0,1999
2026-03-26 22:30:00,23863.0,23890.75,23847.75,23862.5,23862.5,2058
2026-03-26 22:45:00,23861.5,23886.5,23853.75,23870.5,23870.5,1265
2026-03-26 23:00:00,23868.75,23879.25,23845.0,23857.0,23857.0,1227
2026-03-26 23:15:00,23857.5,23871.75,23841.5,23850.5,23850.5,1325
2026-03-26 23:30:00,23849.25,23883.0,23849.25,23877.25,23877.25,1462
2026-03-26 23:45:00,23876.25,23892.25,23868.5,23876.75,23876.75,1557
2026-03-27 00:00:00,23877.0,23908.75,23876.0,23880.0,23880.0,2369
2026-03-27 00:15:00,23880.0,23882.0,23822.0,23836.5,23836.5,3567
2026-03-27 00:30:00,23838.0,23849.25,23808.0,23815.75,23815.75,2083
2026-03-27 00:45:00,23818.0,23832.0,23807.0,23818.25,23818.25,1537
2026-03-27 01:00:00,23818.75,23853.0,23806.0,23846.0,23846.0,1933
2026-03-27 01:15:00,23849.0,23865.5,23837.25,23864.0,23864.0,1298
2026-03-27 01:30:00,23863.0,23875.0,23859.0,23865.5,23865.5,1394
2026-03-27 01:45:00,23866.5,23872.0,23850.25,23872.0,23872.0,938
2026-03-27 02:00:00,23872.25,23886.0,23865.5,23867.0,23867.0,1319
2026-03-27 02:15:00,23866.25,23866.25,23845.0,23861.0,23861.0,1228
2026-03-27 02:30:00,23861.25,23882.0,23856.25,23864.5,23864.5,1045
2026-03-27 02:45:00,23865.25,23874.75,23850.5,23854.25,23854.25,783
2026-03-27 03:00:00,23855.5,23868.0,23839.0,23849.0,23849.0,994
2026-03-27 03:15:00,23849.0,23852.0,23840.5,23848.25,23848.25,515
2026-03-27 03:30:00,23849.0,23893.0,23849.0,23883.25,23883.25,1302
2026-03-27 03:45:00,23883.75,23898.0,23877.5,23898.0,23898.0,763
2026-03-27 04:00:00,23883.5,23892.0,23882.25,23886.5,23886.5,774
2026-03-27 04:15:00,23886.25,23902.75,23886.25,23893.75,23893.75,868
2026-03-27 04:30:00,23893.0,23906.5,23890.5,23902.5,23902.5,600
2026-03-27 04:45:00,23901.75,23921.0,23900.25,23917.75,23917.75,1280
2026-03-27 05:00:00,23916.25,23973.75,23914.5,23971.5,23971.5,3068
2026-03-27 05:15:00,23971.0,23976.0,23927.25,23940.5,23940.5,2345
2026-03-27 05:30:00,23941.0,23946.25,23926.5,23932.5,23932.5,1224
2026-03-27 05:45:00,23932.25,23943.0,23924.5,23927.25,23927.25,1102
2026-03-27 06:00:00,23926.5,23936.75,23910.5,23932.75,23932.75,1797
2026-03-27 06:15:00,23933.5,23955.25,23932.75,23945.75,23945.75,1370
2026-03-27 06:30:00,23946.0,23946.75,23915.25,23921.25,23921.25,1726
2026-03-27 06:45:00,23921.0,23922.0,23894.75,23905.25,23905.25,1438
2026-03-27 07:00:00,23905.0,23906.75,23876.75,23888.5,23888.5,1787
2026-03-27 07:15:00,23888.0,23888.0,23856.75,23857.5,23857.5,1318
2026-03-27 07:30:00,23859.75,23882.0,23853.75,23875.75,23875.75,1688
2026-03-27 07:45:00,23874.5,23893.75,23863.0,23872.0,23872.0,1666
2026-03-27 08:00:00,23872.0,23897.5,23819.75,23836.0,23836.0,4618
2026-03-27 08:15:00,23836.5,23846.25,23792.5,23797.0,23797.0,4409
2026-03-27 08:30:00,23797.5,23823.0,23773.25,23797.75,23797.75,3901
2026-03-27 08:45:00,23796.5,23806.5,23770.5,23779.25,23779.25,2656
2026-03-27 09:00:00,23779.5,23788.75,23710.0,23740.75,23740.75,5490
2026-03-27 09:15:00,23741.5,23798.25,23737.5,23789.25,23789.25,3340
2026-03-27 09:30:00,23790.75,23812.5,23769.5,23784.25,23784.25,2413
2026-03-27 09:45:00,23783.5,23783.5,23731.25,23738.75,23738.75,2630
2026-03-27 10:00:00,23739.5,23769.25,23721.75,23730.25,23730.25,2765
2026-03-27 10:15:00,23731.0,23748.25,23720.5,23731.0,23731.0,1564
2026-03-27 10:30:00,23731.5,23742.5,23674.5,23690.25,23690.25,4176
2026-03-27 10:45:00,23689.5,23691.5,23633.0,23649.5,23649.5,4564
2026-03-27 11:00:00,23649.25,23659.75,23608.25,23633.5,23633.5,5640
2026-03-27 11:15:00,23632.75,23656.5,23632.0,23653.25,23653.25,3713
2026-03-27 11:30:00,23653.5,23663.0,23638.75,23657.25,23657.25,2606
2026-03-27 11:45:00,23656.75,23690.0,23653.75,23664.0,23664.0,3469
2026-03-27 12:00:00,23663.0,23667.5,23610.75,23629.75,23629.75,3991
2026-03-27 12:15:00,23629.25,23657.0,23626.0,23649.0,23649.0,2405
2026-03-27 12:30:00,23650.25,23654.5,23612.0,23634.0,23634.0,3362
2026-03-27 12:45:00,23634.5,23642.25,23596.75,23613.0,23613.0,4361
2026-03-27 13:00:00,23615.5,23618.5,23574.0,23589.25,23589.25,6556
2026-03-27 13:15:00,23589.5,23661.0,23586.25,23654.25,23654.25,7767
2026-03-27 13:30:00,23654.5,23664.0,23532.0,23590.25,23590.25,31148
2026-03-27 13:45:00,23590.25,23647.25,23470.0,23478.75,23478.75,25371
2026-03-27 14:00:00,23481.0,23542.25,23453.0,23523.5,23523.5,22662
2026-03-27 14:15:00,23523.5,23558.5,23475.0,23477.0,23477.0,17441
2026-03-27 14:30:00,23477.25,23507.25,23448.0,23468.0,23468.0,13393
2026-03-27 14:45:00,23468.0,23537.75,23440.0,23511.5,23511.5,16973
2026-03-27 15:00:00,23511.5,23556.75,23494.25,23495.5,23495.5,13635
