date,open,high,low,close,adj_close,volume
2026-05-04 16:20:00,27712.75,27737.75,27702.75,27725.5,27725.5,6473
2026-05-04 16:25:00,27725.0,27747.75,27705.0,27713.25,27713.25,4478
2026-05-04 16:30:00,27714.5,27744.25,27705.0,27739.25,27739.25,4110
2026-05-04 16:35:00,27737.5,27742.25,27691.0,27700.75,27700.75,5364
2026-05-04 16:40:00,27700.75,27732.25,27698.5,27711.75,27711.75,3628
2026-05-04 16:45:00,27712.0,27723.0,27701.5,27719.75,27719.75,2502
2026-05-04 16:50:00,27719.0,27722.25,27688.75,27706.5,27706.5,4476
2026-05-04 16:55:00,27705.5,27719.75,27699.0,27706.25,27706.25,2626
2026-05-04 17:00:00,27705.25,27743.0,27704.0,27735.75,27735.75,5347
2026-05-04 17:05:00,27736.0,27755.5,27733.75,27747.5,27747.5,3654
2026-05-04 17:10:00,27747.5,27758.5,27728.5,27743.25,27743.25,3453
2026-05-04 17:15:00,27743.75,27793.5,27740.0,27788.0,27788.0,7794
2026-05-04 17:20:00,27788.25,27803.75,27782.0,27795.5,27795.5,3681
2026-05-04 17:25:00,27796.25,27800.0,27780.5,27794.0,27794.0,2558
2026-05-04 17:30:00,27793.25,27798.25,27773.25,27774.75,27774.75,2727
2026-05-04 17:35:00,27774.5,27777.0,27753.5,27775.5,27775.5,3938
2026-05-04 17:40:00,27775.5,27781.5,27762.75,27776.25,27776.25,1993
2026-05-04 17:45:00,27776.5,27779.0,27767.25,27775.75,27775.75,1482
2026-05-04 17:50:00,27775.5,27792.75,27773.0,27786.75,27786.75,2852
2026-05-04 17:55:00,27786.75,27802.5,27786.75,27792.25,27792.25,2215
2026-05-04 18:00:00,27792.25,27816.5,27791.75,27811.0,27811.0,3057
2026-05-04 18:05:00,27811.25,27818.75,27792.25,27797.0,27797.0,2772
2026-05-04 18:10:00,27797.25,27803.75,27786.25,27787.5,27787.5,2367
2026-05-04 18:15:00,27787.0,27789.5,27771.0,27775.0,27775.0,2840
2026-05-04 18:20:00,27774.25,27778.75,27751.0,27763.5,27763.5,3235
2026-05-04 18:25:00,27763.5,27774.75,27732.25,27770.75,27770.75,4453
2026-05-04 18:30:00,27771.5,27777.0,27752.5,27760.25,27760.25,2995
2026-05-04 18:35:00,27761.25,27761.75,27744.75,27755.25,27755.25,2264
2026-05-04 18:40:00,27755.5,27761.5,27726.5,27727.75,27727.75,2311
2026-05-04 18:45:00,27728.25,27747.75,27718.0,27746.0,27746.0,3605
2026-05-04 18:50:00,27745.75,27754.75,27726.25,27736.5,27736.5,3602
2026-05-04 18:55:00,27735.25,27765.0,27733.25,27759.75,27759.75,2346
2026-05-04 19:00:00,27759.0,27764.25,27739.75,27752.0,27752.0,2400
2026-05-04 19:05:00,27751.5,27789.25,27744.0,27771.25,27771.25,7501
2026-05-04 19:10:00,27770.75,27776.75,27764.0,27774.5,27774.5,1909
2026-05-04 19:15:00,27774.75,27784.25,27769.5,27770.0,27770.0,1924
2026-05-04 19:20:00,27770.25,27773.25,27757.0,27769.25,27769.25,1980
2026-05-04 19:25:00,27769.5,27788.5,27749.0,27778.5,27778.5,3829
2026-05-04 19:30:00,27778.5,27792.5,27777.0,27787.5,27787.5,2040
2026-05-04 19:35:00,27786.75,27789.5,27773.25,27775.5,27775.5,1746
2026-05-04 19:40:00,27775.5,27778.5,27762.0,27768.25,27768.25,2437
2026-05-04 19:45:00,27768.25,27789.0,27759.5,27788.5,27788.5,2976
2026-05-04 19:50:00,27789.0,27794.0,27750.0,27757.5,27757.5,5914
2026-05-04 19:55:00,27758.0,27780.75,27747.0,27780.25,27780.25,8654
2026-05-04 20:00:00,27779.75,27781.0,27754.0,27759.5,27759.5,3034
2026-05-04 20:05:00,27760.0,27776.5,27749.75,27749.75,27749.75,1575
2026-05-04 20:10:00,27750.0,27757.25,27739.0,27754.0,27754.0,1552
2026-05-04 20:15:00,27753.5,27758.25,27741.25,27743.25,27743.25,663
2026-05-04 20:20:00,27742.0,27751.5,27738.75,27750.75,27750.75,509
2026-05-04 20:25:00,27751.0,27764.5,27749.75,27761.5,27761.5,607
2026-05-04 20:30:00,27761.5,27764.0,27755.0,27755.25,27755.25,377
2026-05-04 20:35:00,27754.5,27757.75,27748.5,27751.0,27751.0,475
2026-05-04 20:40:00,27751.5,27754.0,27749.0,27749.0,27749.0,221
2026-05-04 20:45:00,27748.25,27753.0,27744.0,27746.5,27746.5,452
2026-05-04 20:50:00,27746.75,27747.5,27741.25,27743.25,27743.25,355
2026-05-04 20:55:00,27743.75,27746.25,27740.25,27743.0,27743.0,397
2026-05-04 22:00:00,27760.0,27789.5,27751.5,27774.25,27774.25,0
2026-05-04 22:05:00,27774.25,27782.75,27769.0,27776.0,27776.0,319
2026-05-04 22:10:00,27776.5,27780.0,27770.5,27773.75,27773.75,281
2026-05-04 22:15:00,27773.75,27777.0,27772.0,27773.25,27773.25,157
2026-05-04 22:20:00,27772.0,27778.5,27771.75,27777.5,27777.5,121
2026-05-04 22:25:00,27777.25,27781.25,27776.75,27778.0,27778.0,133
2026-05-04 22:30:00,27778.0,27779.75,27772.75,27774.75,27774.75,178
2026-05-04 22:35:00,27774.75,27776.25,27767.25,27769.75,27769.75,301
2026-05-04 22:40:00,27769.5,27774.25,27763.5,27764.0,27764.0,220
2026-05-04 22:45:00,27764.0,27764.75,27755.75,27756.0,27756.0,318
2026-05-04 22:50:00,27756.25,27756.25,27740.75,27748.0,27748.0,503
2026-05-04 22:55:00,27746.75,27755.0,27746.0,27753.5,27753.5,213
2026-05-04 23:00:00,27752.0,27753.0,27743.0,27746.5,27746.5,256
2026-05-04 23:05:00,27747.75,27750.75,27743.25,27747.0,27747.0,144
2026-05-04 23:10:00,27747.75,27764.75,27741.25,27758.5,27758.5,554
2026-05-04 23:15:00,27759.25,27762.5,27752.25,27754.25,27754.25,164
2026-05-04 23:20:00,27754.25,27759.75,27750.25,27752.0,27752.0,144
2026-05-04 23:25:00,27750.75,27753.25,27746.75,27752.75,27752.75,149
2026-05-04 23:30:00,27752.5,27761.0,27744.75,27753.0,27753.0,243
2026-05-04 23:35:00,27753.0,27758.25,27752.25,27756.75,27756.75,78
2026-05-04 23:40:00,27754.5,27756.75,27744.5,27745.25,27745.25,205
2026-05-04 23:45:00,27746.25,27750.0,27741.25,27746.25,27746.25,217
2026-05-04 23:50:00,27747.25,27747.5,27731.75,27739.75,27739.75,325
2026-05-04 23:55:00,27738.25,27753.75,27735.75,27745.5,27745.5,342
2026-05-05 00:00:00,27747.0,27791.25,27741.0,27785.25,27785.25,1283
2026-05-05 00:05:00,27787.0,27790.75,27781.25,27783.75,27783.75,354
2026-05-05 00:10:00,27783.25,27789.0,27772.25,27784.75,27784.75,434
2026-05-05 00:15:00,27783.75,27783.75,27752.0,27762.0,27762.0,959
2026-05-05 00:20:00,27761.5,27764.25,27742.0,27749.75,27749.75,539
2026-05-05 00:25:00,27752.25,27754.25,27739.75,27753.0,27753.0,541
2026-05-05 00:30:00,27752.0,27766.5,27751.25,27765.0,27765.0,456
2026-05-05 00:35:00,27764.25,27779.0,27759.75,27771.5,27771.5,400
2026-05-05 00:40:00,27771.5,27772.75,27751.0,27757.75,27757.75,483
2026-05-05 00:45:00,27759.5,27774.5,27758.0,27773.25,27773.25,292
2026-05-05 00:50:00,27774.5,27793.0,27774.0,27792.0,27792.0,551
2026-05-05 00:55:00,27791.25,27792.5,27782.5,27785.0,27785.0,255
2026-05-05 01:00:00,27785.0,27787.5,27767.75,27779.75,27779.75,483
2026-05-05 01:05:00,27779.25,27790.25,27776.75,27784.25,27784.25,306
2026-05-05 01:10:00,27785.25,27807.25,27783.0,27800.5,27800.5,777
2026-05-05 01:15:00,27800.25,27812.5,27800.25,27809.0,27809.0,326
2026-05-05 01:20:00,27809.25,27811.5,27802.0,27809.25,27809.25,475
2026-05-05 01:25:00,27809.0,27809.75,27797.5,27802.5,27802.5,330
2026-05-05 01:30:00,27803.25,27807.0,27790.75,27796.75,27796.75,450
2026-05-05 01:35:00,27796.25,27833.25,27796.25,27813.75,27813.75,970
2026-05-05 01:40:00,27813.5,27817.25,27801.25,27811.25,27811.25,429
2026-05-05 01:45:00,27812.25,27820.25,27810.0,27817.0,27817.0,259
2026-05-05 01:50:00,27816.5,27824.75,27816.25,27819.0,27819.0,260
2026-05-05 01:55:00,27819.0,27820.75,27813.75,27815.25,27815.25,162
2026-05-05 02:00:00,27815.5,27824.25,27815.5,27822.0,27822.0,266
2026-05-05 02:05:00,27822.0,27825.75,27817.5,27817.5,27817.5,200
2026-05-05 02:10:00,27819.5,27819.5,27808.5,27811.25,27811.25,389
2026-05-05 02:15:00,27811.25,27817.25,27810.25,27814.75,27814.75,207
2026-05-05 02:20:00,27813.25,27822.25,27808.5,27821.75,27821.75,207
2026-05-05 02:25:00,27822.25,27834.25,27819.75,27831.25,27831.25,560
2026-05-05 02:30:00,27831.75,27839.0,27829.25,27836.75,27836.75,489
2026-05-05 02:35:00,27837.5,27841.0,27829.75,27839.75,27839.75,331
2026-05-05 02:40:00,27840.0,27840.75,27835.5,27836.0,27836.0,262
2026-05-05 02:45:00,27836.0,27836.75,27801.0,27811.0,27811.0,1091
2026-05-05 02:50:00,27812.25,27822.75,27810.25,27812.0,27812.0,307
2026-05-05 02:55:00,27811.25,27815.75,27807.0,27815.5,27815.5,289
2026-05-05 03:00:00,27816.0,27820.0,27811.25,27820.0,27820.0,260
2026-05-05 03:05:00,27819.25,27827.75,27818.75,27826.5,27826.5,242
2026-05-05 03:10:00,27826.25,27833.75,27826.25,27830.0,27830.0,240
2026-05-05 03:15:00,27830.75,27833.25,27827.25,27832.25,27832.25,193
2026-05-05 03:20:00,27831.0,27833.0,27827.75,27832.25,27832.25,185
2026-05-05 03:25:00,27832.0,27848.5,27832.0,27841.5,27841.5,637
2026-05-05 03:30:00,27840.75,27841.5,27835.25,27838.0,27838.0,187
2026-05-05 03:35:00,27838.0,27842.0,27837.0,27839.75,27839.75,99
2026-05-05 03:40:00,27840.0,27840.5,27836.25,27837.5,27837.5,139
2026-05-05 03:45:00,27836.75,27845.25,27835.5,27844.25,27844.25,188
2026-05-05 03:50:00,27844.25,27847.5,27840.25,27840.25,27840.25,171
2026-05-05 03:55:00,27839.5,27842.0,27837.5,27842.0,27842.0,112
2026-05-05 04:05:00,27851.5,27852.25,27847.5,27847.5,27847.5,931
2026-05-05 04:10:00,27847.25,27850.75,27844.75,27847.0,27847.0,142
2026-05-05 04:15:00,27846.0,27846.25,27838.25,27842.0,27842.0,186
2026-05-05 04:20:00,27841.25,27844.75,27838.0,27842.75,27842.75,89
2026-05-05 04:25:00,27841.0,27842.75,27837.5,27838.0,27838.0,100
2026-05-05 04:30:00,27838.5,27840.25,27832.5,27835.25,27835.25,218
2026-05-05 04:35:00,27835.75,27836.5,27830.25,27832.75,27832.75,158
2026-05-05 04:40:00,27832.25,27837.0,27831.25,27833.5,27833.5,99
2026-05-05 04:45:00,27833.5,27849.5,27833.5,27848.75,27848.75,316
2026-05-05 04:50:00,27848.25,27850.5,27840.5,27842.25,27842.25,197
2026-05-05 04:55:00,27841.25,27843.0,27826.75,27828.25,27828.25,303
2026-05-05 05:00:00,27827.25,27838.0,27818.75,27832.25,27832.25,601
2026-05-05 05:05:00,27831.75,27837.75,27830.25,27831.5,27831.5,130
2026-05-05 05:10:00,27830.75,27837.0,27830.5,27836.5,27836.5,146
2026-05-05 05:15:00,27836.75,27844.0,27834.5,27843.25,27843.25,210
2026-05-05 05:20:00,27843.0,27846.0,27839.0,27846.0,27846.0,148
2026-05-05 05:25:00,27845.5,27845.5,27833.5,27835.25,27835.25,153
2026-05-05 05:30:00,27836.0,27849.75,27825.0,27847.75,27847.75,475
2026-05-05 05:35:00,27848.0,27854.0,27843.0,27848.25,27848.25,529
2026-05-05 05:40:00,27847.0,27851.5,27845.75,27845.75,27845.75,115
2026-05-05 05:45:00,27846.0,27852.25,27842.25,27848.25,27848.25,258
2026-05-05 05:50:00,27848.25,27852.0,27844.0,27848.75,27848.75,222
2026-05-05 05:55:00,27848.75,27855.0,27848.0,27852.75,27852.75,144
2026-05-05 06:00:00,27852.5,27873.5,27847.5,27851.75,27851.75,1226
2026-05-05 06:05:00,27852.75,27852.75,27842.0,27842.5,27842.5,326
2026-05-05 06:10:00,27841.75,27851.75,27839.25,27844.0,27844.0,372
2026-05-05 06:15:00,27844.25,27846.5,27825.0,27833.75,27833.75,371
2026-05-05 06:20:00,27833.5,27836.25,27818.25,27820.75,27820.75,310
2026-05-05 06:25:00,27820.5,27836.0,27819.25,27829.5,27829.5,272
2026-05-05 06:30:00,27829.5,27854.0,27829.0,27852.0,27852.0,318
2026-05-05 06:35:00,27853.0,27865.75,27851.5,27864.0,27864.0,597
2026-05-05 06:40:00,27863.5,27871.25,27857.0,27864.25,27864.25,416
2026-05-05 06:45:00,27866.5,27866.75,27860.25,27862.75,27862.75,178
2026-05-05 06:50:00,27864.5,27884.25,27864.0,27879.5,27879.5,841
2026-05-05 06:55:00,27880.5,27887.0,27875.25,27880.75,27880.75,673
2026-05-05 07:00:00,27880.0,27901.25,27875.25,27894.75,27894.75,1207
2026-05-05 07:05:00,27893.75,27902.25,27887.5,27890.25,27890.25,653
2026-05-05 07:10:00,27890.0,27900.0,27889.25,27895.75,27895.75,405
2026-05-05 07:15:00,27895.75,27898.75,27886.5,27895.5,27895.5,458
2026-05-05 07:20:00,27896.25,27901.0,27889.25,27889.25,27889.25,302
2026-05-05 07:25:00,27888.5,27895.5,27882.25,27886.0,27886.0,386
2026-05-05 07:30:00,27886.0,27893.75,27882.75,27889.0,27889.0,384
2026-05-05 07:35:00,27890.5,27922.0,27886.5,27916.0,27916.0,1363
2026-05-05 07:40:00,27914.25,27926.75,27898.0,27898.25,27898.25,1026
2026-05-05 07:45:00,27897.75,27900.0,27882.25,27883.5,27883.5,569
2026-05-05 07:50:00,27884.0,27889.5,27878.75,27882.0,27882.0,360
2026-05-05 07:55:00,27879.0,27882.5,27874.75,27882.0,27882.0,334
2026-05-05 08:00:00,27882.5,27900.75,27879.5,27900.0,27900.0,479
2026-05-05 08:05:00,27900.25,27911.75,27900.25,27906.25,27906.25,595
2026-05-05 08:10:00,27906.5,27934.0,27905.5,27926.5,27926.5,1014
2026-05-05 08:15:00,27927.0,27931.0,27918.0,27922.25,27922.25,478
2026-05-05 08:20:00,27922.25,27930.75,27920.75,27923.25,27923.25,413
2026-05-05 08:25:00,27924.75,27935.0,27918.75,27918.75,27918.75,584
2026-05-05 08:30:00,27918.75,27923.75,27912.0,27923.5,27923.5,776
2026-05-05 08:35:00,27922.0,27933.0,27921.25,27928.25,27928.25,388
2026-05-05 08:40:00,27927.25,27930.0,27917.75,27928.0,27928.0,401
2026-05-05 08:45:00,27927.5,27942.25,27920.25,27933.0,27933.0,800
2026-05-05 08:50:00,27930.5,27933.5,27925.5,27929.75,27929.75,258
2026-05-05 08:55:00,27929.25,27932.25,27924.5,27929.75,27929.75,293
2026-05-05 09:00:00,27930.0,27931.0,27915.25,27922.75,27922.75,611
2026-05-05 09:05:00,27922.0,27937.0,27908.5,27931.0,27931.0,758
2026-05-05 09:10:00,27932.0,27939.75,27926.0,27926.0,27926.0,396
2026-05-05 09:15:00,27925.75,27930.25,27917.75,27922.75,27922.75,455
2026-05-05 09:20:00,27922.0,27926.5,27913.5,27924.75,27924.75,444
2026-05-05 09:25:00,27926.75,27934.25,27924.75,27929.25,27929.25,294
2026-05-05 09:30:00,27929.75,27949.0,27928.75,27941.75,27941.75,803
2026-05-05 09:35:00,27941.25,27941.25,27929.25,27935.0,27935.0,624
2026-05-05 09:40:00,27934.25,27941.25,27933.25,27937.25,27937.25,190
2026-05-05 09:45:00,27938.5,27958.5,27937.25,27942.5,27942.5,999
2026-05-05 09:50:00,27942.75,27944.0,27930.0,27931.25,27931.25,489
2026-05-05 09:55:00,27932.0,27936.75,27929.25,27936.75,27936.75,218
2026-05-05 10:00:00,27936.75,27938.25,27929.5,27932.0,27932.0,261
2026-05-05 10:05:00,27931.5,27934.5,27924.5,27925.75,27925.75,276
2026-05-05 10:10:00,27924.75,27945.0,27921.75,27935.25,27935.25,530
2026-05-05 10:15:00,27935.0,27940.75,27928.0,27931.75,27931.75,312
2026-05-05 10:20:00,27932.5,27940.75,27932.0,27936.5,27936.5,246
2026-05-05 10:25:00,27935.75,27944.25,27932.25,27939.25,27939.25,179
2026-05-05 10:30:00,27939.75,27959.0,27935.75,27951.25,27951.25,1416
2026-05-05 10:35:00,27951.25,27957.75,27944.25,27945.25,27945.25,737
2026-05-05 10:40:00,27945.25,27951.25,27930.75,27931.75,27931.75,674
2026-05-05 10:45:00,27932.0,27938.5,27928.25,27936.0,27936.0,743
2026-05-05 10:50:00,27936.5,27937.75,27927.5,27932.5,27932.5,357
2026-05-05 10:55:00,27932.25,27938.5,27930.25,27934.75,27934.75,334
2026-05-05 11:00:00,27934.0,27939.25,27905.75,27908.25,27908.25,1941
2026-05-05 11:05:00,27907.75,27916.0,27906.25,27915.5,27915.5,634
2026-05-05 11:10:00,27915.0,27921.0,27910.25,27913.5,27913.5,394
2026-05-05 11:15:00,27913.75,27920.75,27900.0,27904.25,27904.25,787
2026-05-05 11:20:00,27905.0,27914.0,27901.25,27913.0,27913.0,400
2026-05-05 11:25:00,27914.0,27938.25,27913.25,27927.5,27927.5,962
2026-05-05 11:30:00,27928.25,27941.0,27927.25,27934.0,27934.0,472
2026-05-05 11:35:00,27934.25,27943.0,27931.25,27939.0,27939.0,422
2026-05-05 11:40:00,27939.25,27945.0,27935.0,27939.5,27939.5,384
2026-05-05 11:45:00,27940.0,27947.25,27936.0,27945.0,27945.0,397
2026-05-05 11:50:00,27944.25,27945.75,27937.0,27939.0,27939.0,301
2026-05-05 11:55:00,27940.75,27946.5,27939.0,27943.75,27943.75,209
2026-05-05 12:00:00,27942.5,27942.5,27928.5,27935.5,27935.5,686
2026-05-05 12:05:00,27935.25,27970.25,27932.75,27962.5,27962.5,2002
2026-05-05 12:10:00,27962.0,27997.25,27959.25,27993.5,27993.5,2563
2026-05-05 12:15:00,27993.25,28006.0,27985.0,27986.25,27986.25,1862
2026-05-05 12:20:00,27986.5,27996.5,27980.0,27987.5,27987.5,1156
2026-05-05 12:25:00,27985.75,27995.5,27984.5,27988.25,27988.25,572
2026-05-05 12:30:00,27989.75,27994.5,27982.0,27987.5,27987.5,570
2026-05-05 12:35:00,27987.75,27987.75,27976.5,27981.25,27981.25,613
2026-05-05 12:40:00,27982.25,27986.25,27975.25,27976.5,27976.5,731
2026-05-05 12:45:00,27976.5,27981.0,27970.25,27975.5,27975.5,725
2026-05-05 12:50:00,27975.5,27979.0,27971.5,27975.75,27975.75,555
2026-05-05 12:55:00,27976.0,27982.5,27972.75,27973.5,27973.5,681
2026-05-05 13:00:00,27973.5,27991.25,27972.75,27989.25,27989.25,1186
2026-05-05 13:05:00,27988.5,28008.5,27988.5,27997.5,27997.5,1606
2026-05-05 13:10:00,27997.5,28001.5,27987.25,27990.5,27990.5,984
2026-05-05 13:15:00,27990.75,27991.75,27979.0,27983.25,27983.25,879
2026-05-05 13:20:00,27983.25,27989.0,27973.75,27975.0,27975.0,1116
2026-05-05 13:25:00,27975.5,27999.5,27975.5,27988.25,27988.25,3395
2026-05-05 13:30:00,27988.5,28031.25,27971.0,28025.25,28025.25,15139
2026-05-05 13:35:00,28025.5,28060.75,28019.5,28046.75,28046.75,10896
2026-05-05 13:40:00,28046.25,28084.0,28042.5,28082.75,28082.75,8962
2026-05-05 13:45:00,28082.75,28102.75,28070.0,28074.5,28074.5,11366
2026-05-05 13:50:00,28075.0,28112.0,28069.0,28070.25,28070.25,9507
2026-05-05 13:55:00,28069.75,28096.75,28064.75,28085.25,28085.25,6022
2026-05-05 14:00:00,28085.0,28102.0,28058.75,28099.5,28099.5,7931
2026-05-05 14:05:00,28099.0,28103.5,28089.0,28101.0,28101.0,5393
2026-05-05 14:10:00,28100.5,28109.25,28045.0,28054.75,28054.75,11604
2026-05-05 14:15:00,28055.0,28087.0,28031.75,28053.5,28053.5,13553
2026-05-05 14:20:00,28054.0,28114.25,28046.5,28108.75,28108.75,7724
2026-05-05 14:25:00,28108.0,28134.0,28106.75,28119.5,28119.5,6695
2026-05-05 14:30:00,28119.5,28132.75,28112.0,28126.25,28126.25,4882
2026-05-05 14:35:00,28126.25,28139.25,28092.5,28095.75,28095.75,6300
2026-05-05 14:40:00,28095.5,28114.5,28083.0,28087.5,28087.5,5086
2026-05-05 14:45:00,28087.75,28106.0,28077.5,28100.5,28100.5,4458
2026-05-05 14:50:00,28100.5,28107.75,28079.5,28107.25,28107.25,3469
2026-05-05 14:55:00,28107.5,28113.75,28092.75,28096.0,28096.0,3728
2026-05-05 15:00:00,28095.75,28121.5,28087.75,28121.5,28121.5,4422
2026-05-05 15:05:00,28121.75,28132.0,28109.0,28114.0,28114.0,3845
2026-05-05 15:10:00,28114.25,28134.0,28114.0,28132.0,28132.0,3061
2026-05-05 15:15:00,28132.0,28139.25,28120.25,28125.5,28125.5,3366
2026-05-05 15:20:00,28126.0,28135.0,28119.5,28123.0,28123.0,3163
2026-05-05 15:25:00,28122.75,28138.0,28115.25,28129.5,28129.5,3224
2026-05-05 15:30:00,28129.5,28134.0,28110.5,28119.25,28119.25,4180
2026-05-05 15:35:00,28119.5,28142.0,28119.0,28136.5,28136.5,4944
2026-05-05 15:40:00,28137.25,28138.75,28129.0,28134.75,28134.75,2371
2026-05-05 15:45:00,28134.75,28149.75,28133.25,28140.75,28140.75,3506
2026-05-05 15:50:00,28141.5,28147.0,28132.5,28137.25,28137.25,2378
2026-05-05 15:55:00,28136.5,28139.5,28120.0,28127.0,28127.0,3218
2026-05-05 16:00:00,28126.75,28138.5,28120.5,28133.5,28133.5,2547
2026-05-05 16:05:00,28133.25,28145.0,28133.25,28141.5,28141.5,2807
2026-05-05 16:10:00,28141.75,28152.5,28141.5,28148.25,28148.25,3028
2026-05-05 16:15:00,28147.5,28149.75,28131.0,28139.25,28139.25,2324
2026-05-05 16:20:00,28139.5,28149.75,28136.5,28137.25,28137.25,2229
2026-05-05 16:25:00,28137.5,28138.5,28090.25,28115.75,28115.75,6035
2026-05-05 16:30:00,28115.75,28120.0,28100.0,28112.0,28112.0,3449
2026-05-05 16:35:00,28112.0,28129.0,28098.0,28098.75,28098.75,3240
2026-05-05 16:40:00,28098.5,28109.75,28092.75,28107.5,28107.5,3522
2026-05-05 16:45:00,28107.5,28129.0,28102.5,28122.25,28122.25,2989
2026-05-05 16:50:00,28122.5,28125.75,28114.0,28124.0,28124.0,1675
2026-05-05 16:55:00,28123.5,28135.75,28122.75,28125.5,28125.5,2773
2026-05-05 17:00:00,28125.5,28135.5,28117.75,28129.0,28129.0,2614
2026-05-05 17:05:00,28128.5,28132.0,28111.5,28116.0,28116.0,1883
2026-05-05 17:10:00,28116.0,28123.25,28107.75,28122.0,28122.0,1687
2026-05-05 17:15:00,28122.5,28140.0,28122.5,28137.25,28137.25,2662
2026-05-05 17:20:00,28137.5,28142.0,28125.25,28131.5,28131.5,2238
2026-05-05 17:25:00,28131.75,28145.25,28130.75,28144.5,28144.5,1849
2026-05-05 17:30:00,28144.75,28150.0,28135.75,28137.0,28137.0,3056
2026-05-05 17:35:00,28136.5,28151.75,28135.0,28140.25,28140.25,2295
2026-05-05 17:40:00,28140.25,28152.25,28137.5,28147.75,28147.75,1843
2026-05-05 17:45:00,28148.25,28154.5,28145.5,28152.25,28152.25,1874
2026-05-05 17:50:00,28152.25,28167.75,28150.0,28161.75,28161.75,3953
2026-05-05 17:55:00,28161.75,28167.0,28157.75,28159.0,28159.0,1738
2026-05-05 18:00:00,28159.5,28172.5,28156.75,28170.75,28170.75,2280
2026-05-05 18:05:00,28170.75,28179.25,28169.0,28171.25,28171.25,2820
2026-05-05 18:10:00,28171.5,28186.25,28168.5,28180.5,28180.5,2699
2026-05-05 18:15:00,28181.0,28184.0,28173.75,28179.25,28179.25,1935
2026-05-05 18:20:00,28179.5,28185.5,28170.5,28171.25,28171.25,2154
2026-05-05 18:25:00,28171.75,28183.0,28169.25,28177.25,28177.25,1843
2026-05-05 18:30:00,28177.0,28181.75,28171.5,28172.25,28172.25,1546
2026-05-05 18:35:00,28172.75,28180.25,28170.25,28172.5,28172.5,1230
2026-05-05 18:40:00,28172.75,28178.75,28170.75,28175.25,28175.25,1151
2026-05-05 18:45:00,28175.75,28182.5,28172.75,28174.0,28174.0,1477
2026-05-05 18:50:00,28174.0,28178.0,28154.25,28160.5,28160.5,3220
2026-05-05 18:55:00,28161.0,28172.5,28160.25,28169.25,28169.25,1958
2026-05-05 19:00:00,28168.75,28174.75,28162.25,28164.0,28164.0,2158
2026-05-05 19:05:00,28164.25,28176.75,28163.5,28176.5,28176.5,2000
2026-05-05 19:10:00,28176.25,28188.25,28171.5,28172.75,28172.75,3109
2026-05-05 19:15:00,28172.5,28179.0,28164.0,28176.0,28176.0,2304
2026-05-05 19:20:00,28176.75,28178.25,28161.0,28173.5,28173.5,2075
2026-05-05 19:25:00,28173.5,28176.25,28163.75,28166.25,28166.25,1990
2026-05-05 19:30:00,28166.0,28170.0,28158.5,28161.5,28161.5,2612
2026-05-05 19:35:00,28161.5,28167.25,28152.75,28162.75,28162.75,2693
2026-05-05 19:40:00,28163.0,28168.5,28150.75,28158.75,28158.75,2293
2026-05-05 19:45:00,28158.5,28160.5,28145.75,28148.75,28148.75,2804
2026-05-05 19:50:00,28148.75,28149.0,28112.5,28119.0,28119.0,10118
2026-05-05 19:55:00,28120.0,28139.75,28108.75,28135.5,28135.5,14638
2026-05-05 20:00:00,28135.25,28147.75,28129.0,28145.25,28145.25,5376
2026-05-05 20:05:00,28145.5,28152.0,28139.5,28149.0,28149.0,1970
2026-05-05 20:10:00,28148.75,28157.5,28146.75,28154.75,28154.75,1440
2026-05-05 20:15:00,28155.0,28178.75,28110.0,28166.75,28166.75,4860
2026-05-05 20:20:00,28167.0,28199.75,28158.5,28196.75,28196.75,2673
2026-05-05 20:25:00,28196.75,28247.0,28194.5,28236.0,28236.0,4584
2026-05-05 20:30:00,28236.25,28238.5,28220.5,28226.75,28226.75,1909
2026-05-05 20:35:00,28227.0,28238.0,28218.5,28219.0,28219.0,1242
2026-05-05 20:40:00,28218.75,28220.25,28199.0,28201.25,28201.25,2092
